	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
4118	20269	northeuralex-bua	buri1258		back	1291	BACK		njurɡaŋ	n j u r g a ŋ
4156	20307	northeuralex-khk	halh1238		back	1291	BACK		ar	a r
4157	20308	northeuralex-khk	halh1238		back	1291	BACK		nʊrʊ	n ʊ r ʊ
4210	20361	northeuralex-xal	kalm1243		back	1291	BACK		nʊrħɐ̆n	n ʊ r ħ ɐ n
5247	21398	northeuralex-bua	buri1258		bad	1292	BAD		muː	m uː
5289	21440	northeuralex-khk	halh1238		bad	1292	BAD		mʊː	m ʊː
5290	21441	northeuralex-khk	halh1238		bad	1292	BAD		oːtɡui̯	oː t g u i
5355	21506	northeuralex-xal	kalm1243		bad	1292	BAD		mʊ	m ʊ
9111	25262	northeuralex-bua	buri1258		bark	1204	BARK		xɔltɔhɔŋ	x ɔ l t ɔ h ɔ ŋ
9152	25303	northeuralex-khk	halh1238		bark	1204	BARK		xɔɮtʰɔ̆s	x ɔ ɮ tʰ ɔ s
9209	25360	northeuralex-xal	kalm1243		bark	1204	BARK		kœrsn	k œ r s n
13213	29364	northeuralex-bua	buri1258		bealive	1422	BE ALIVE		amidʉ	a m i d ʉ
13214	29365	northeuralex-bua	buri1258		bealive	1422	BE ALIVE		aʒahuːxa	a ʒ a h uː x a
13289	29440	northeuralex-khk	halh1238		bealive	1422	BE ALIVE		amʲt	a mʲ t
13290	29441	northeuralex-khk	halh1238		bealive	1422	BE ALIVE		amʲtʰai̯	a mʲ tʰ a i
13291	29442	northeuralex-khk	halh1238		bealive	1422	BE ALIVE		amʲtrăx	a mʲ t r a x
13395	29546	northeuralex-xal	kalm1243		bealive	1422	BE ALIVE		æmtɛ	æ m t ɛ
13396	29547	northeuralex-xal	kalm1243		bealive	1422	BE ALIVE		pæːx	p æː x
23126	39277	northeuralex-bua	buri1258		belly	1251	BELLY		ɡɛdɛhɛŋ	g ɛ d ɛ h ɛ ŋ
23163	39314	northeuralex-khk	halh1238		belly	1251	BELLY		xew̜ɮʲi	x e w ɮʲ i
23164	39315	northeuralex-khk	halh1238		belly	1251	BELLY		ɡetĕs	g e t e s
23218	39369	northeuralex-xal	kalm1243		belly	1251	BELLY		ɡesɛn	g e s ɛ n
25615	41766	northeuralex-bua	buri1258		berry	904	BERRY		ʒɛmɛs	ʒ ɛ m ɛ s
25652	41803	northeuralex-khk	halh1238		berry	904	BERRY		t͡ʃʲimsɡĕnĕ	tʃʲ i m s g e n e
25705	41856	northeuralex-xal	kalm1243		berry	904	BERRY		pœːɮd͡ʒrħn	p œː ɮ dʒ r ħ n
28276	44427	northeuralex-bua	buri1258		big	1202	BIG		mandaɡar	m a n d a g a r
28314	44465	northeuralex-khk	halh1238		big	1202	BIG		ʲix	j i x
28315	44466	northeuralex-khk	halh1238		big	1202	BIG		tʰɔm	tʰ ɔ m
28369	44520	northeuralex-xal	kalm1243		big	1202	BIG		ikɛ	i k ɛ
30615	46766	northeuralex-bua	buri1258		bird	937	BIRD		ʃubuːŋ	ʃ u b uː ŋ
30655	46806	northeuralex-khk	halh1238		bird	937	BIRD		ʃʊw̜ʊ	ʃ ʊ w ʊ
30709	46860	northeuralex-xal	kalm1243		bird	937	BIRD		ʃɔwʊn	ʃ ɔ w ʊ n
32950	49101	northeuralex-bua	buri1258		bite	1403	BITE		zuːxa	z uː x a
32995	49146	northeuralex-khk	halh1238		bite	1403	BITE		t͡sʊːx	ts ʊː x
32996	49147	northeuralex-khk	halh1238		bite	1403	BITE		xat͡săx	x a ts a x
33047	49198	northeuralex-xal	kalm1243		bite	1403	BITE		xat͡sxɐ̆	x a ts x ɐ
35576	51727	northeuralex-bua	buri1258		black	163	BLACK		xarʉŋ	x a r ʉ ŋ
35613	51764	northeuralex-khk	halh1238		black	163	BLACK		xar	x a r
35663	51814	northeuralex-xal	kalm1243		black	163	BLACK		xarɐ̆	x a r ɐ
38991	55142	northeuralex-bua	buri1258		blood	946	BLOOD		ʃuhaŋ	ʃ u h a ŋ
39027	55178	northeuralex-khk	halh1238		blood	946	BLOOD		t͡sʰʊs	tsʰ ʊ s
39079	55230	northeuralex-xal	kalm1243		blood	946	BLOOD		t͡sʰʊsɐ̆n	tsʰ ʊ s ɐ n
41137	57288	northeuralex-bua	buri1258		blowofwind	175	BLOW (OF WIND)		halxilxa	h a l x i l x a
41175	57326	northeuralex-khk	halh1238		blowofwind	175	BLOW (OF WIND)		saɮxʲiɮăx	s a ɮ xʲ i ɮ a x
41176	57327	northeuralex-khk	halh1238		blowofwind	175	BLOW (OF WIND)		xoːrɵ̆ɡtɵ̆x	x oː r ɵ g t ɵ x
41226	57377	northeuralex-xal	kalm1243		blowofwind	175	BLOW (OF WIND)		saɮʲkɮx	s a ɮʲ k ɮ x
43269	59420	northeuralex-bua	buri1258		blunt	379	BLUNT		mɔxɔː	m ɔ x ɔː
43311	59462	northeuralex-khk	halh1238		blunt	379	BLUNT		mɔxɔ	m ɔ x ɔ
43364	59515	northeuralex-xal	kalm1243		blunt	379	BLUNT		mʊka	m ʊ k a
47213	63364	northeuralex-bua	buri1258		bone	1394	BONE		jahaŋ	j a h a ŋ
47248	63399	northeuralex-khk	halh1238		bone	1394	BONE		jas	j a s
47300	63451	northeuralex-xal	kalm1243		bone	1394	BONE		jasɐ̆n	j a s ɐ n
59112	75265	northeuralex-bua	buri1258		breathe	1407	BREATHE		amilxa	a m i l x a
59149	75302	northeuralex-khk	halh1238		breathe	1407	BREATHE		amʲsɢăɮăx	a mʲ s ɢ a ɮ a x
59203	75356	northeuralex-xal	kalm1243		breathe	1407	BREATHE		æmsxɛɮxɛ	æ m s x ɛ ɮ x ɛ
65195	81348	northeuralex-bua	buri1258		burning	1428	BURNING		ʃataxa	ʃ a t a x a
65233	81386	northeuralex-khk	halh1238		burning	1428	BURNING		ʃatʰăx	ʃ a tʰ a x
65285	81438	northeuralex-xal	kalm1243		burning	1428	BURNING		ʃatʰxɐ̆	ʃ a tʰ x ɐ
83683	99836	northeuralex-bua	buri1258		childyounghuman	1304	CHILD (YOUNG HUMAN)		yxibyːŋ	y x i b yː ŋ
83725	99878	northeuralex-khk	halh1238		childyounghuman	1304	CHILD (YOUNG HUMAN)		xuːxĕt	x uː x e t
83784	99937	northeuralex-xal	kalm1243		childyounghuman	1304	CHILD (YOUNG HUMAN)		yrɛn	y r ɛ n
91893	108046	northeuralex-bua	buri1258		cloud	1489	CLOUD		yːlɛŋ	yː l ɛ ŋ
91933	108086	northeuralex-khk	halh1238		cloud	1489	CLOUD		uːɮ	uː ɮ
91986	108139	northeuralex-xal	kalm1243		cloud	1489	CLOUD		yːɮɛn	yː ɮ ɛ n
96535	112688	northeuralex-bua	buri1258		coldofweather	2483	COLD (OF WEATHER)		hɛrjuːŋ	h ɛ r j uː ŋ
96571	112724	northeuralex-khk	halh1238		coldofweather	2483	COLD (OF WEATHER)		seruŋ	s e r u ŋ
96632	112785	northeuralex-xal	kalm1243		coldofweather	2483	COLD (OF WEATHER)		sɛryn	s ɛ r y n
99157	115310	northeuralex-bua	buri1258		come	1446	COME		jɛrɛxɛ	j ɛ r ɛ x ɛ
99196	115349	northeuralex-khk	halh1238		come	1446	COME		ʲirĕx	j i r e x
99248	115401	northeuralex-xal	kalm1243		come	1446	COME		irxɛ	i r x ɛ
105117	121270	northeuralex-bua	buri1258		correctright	1725	CORRECT (RIGHT)		zyp	z y p
105118	121271	northeuralex-bua	buri1258		correctright	1725	CORRECT (RIGHT)		zyptɛj	z y p t ɛ j
105119	121272	northeuralex-bua	buri1258		correctright	1725	CORRECT (RIGHT)		ynɛn_sɛxɛ	y n ɛ n + s ɛ x ɛ
105157	121310	northeuralex-khk	halh1238		correctright	1725	CORRECT (RIGHT)		t͡sɵw̜	ts ɵ w
105158	121311	northeuralex-khk	halh1238		correctright	1725	CORRECT (RIGHT)		t͡suːi̯tʰĕj	ts uː i tʰ e j
105215	121368	northeuralex-xal	kalm1243		correctright	1725	CORRECT (RIGHT)		t͡sœwtʰæ	ts œ w tʰ æ
107442	123595	northeuralex-bua	buri1258		count	1420	COUNT		tɔːlɔxɔ	t ɔː l ɔ x ɔ
107480	123633	northeuralex-khk	halh1238		count	1420	COUNT		tʰɔːɮɔ̆x	tʰ ɔː ɮ ɔ x
107530	123683	northeuralex-xal	kalm1243		count	1420	COUNT		tʰɔːɮxɐ̆	tʰ ɔː ɮ x ɐ
115274	131427	northeuralex-bua	buri1258		cut	1432	CUT		ɔtɔlxɔ	ɔ t ɔ l x ɔ
115315	131468	northeuralex-khk	halh1238		cut	1432	CUT		ɔɢtʰɮɔ̆x	ɔ ɢ tʰ ɮ ɔ x
115375	131528	northeuralex-xal	kalm1243		cut	1432	CUT		xæːt͡ʃʰɛɮxɛ	x æː tʃʰ ɛ ɮ x ɛ
122030	138185	northeuralex-bua	buri1258		daynotnight	1225	DAY (NOT NIGHT)		ydɛr	y d ɛ r
122071	138226	northeuralex-khk	halh1238		daynotnight	1225	DAY (NOT NIGHT)		ɵtɵ̆r	ɵ t ɵ r
122121	138276	northeuralex-xal	kalm1243		daynotnight	1225	DAY (NOT NIGHT)		œtɛr	œ t ɛ r
127366	143521	northeuralex-bua	buri1258		die	1494	DIE		yxɛxɛ	y x ɛ x ɛ
127406	143561	northeuralex-khk	halh1238		die	1494	DIE		uxĕx	u x e x
127407	143562	northeuralex-khk	halh1238		die	1494	DIE		nas_părăx	n a s + p a r a x
127461	143616	northeuralex-xal	kalm1243		die	1494	DIE		ykɛxɛ	y k ɛ x ɛ
127462	143617	northeuralex-xal	kalm1243		die	1494	DIE		œŋɡɛrxɛ	œ ŋ g ɛ r x ɛ
129833	145988	northeuralex-bua	buri1258		dig	1418	DIG		maltaxa	m a l t a x a
129872	146027	northeuralex-khk	halh1238		dig	1418	DIG		maɮtʰăx	m a ɮ tʰ a x
129930	146085	northeuralex-xal	kalm1243		dig	1418	DIG		maɮtʰɐ̆xɐ̆	m a ɮ tʰ ɐ x ɐ
131929	148084	northeuralex-bua	buri1258		dirty	1230	DIRTY		muːxaj	m uː x a j
131981	148136	northeuralex-khk	halh1238		dirty	1230	DIRTY		pɔxʲir	p ɔ xʲ i r
131982	148137	northeuralex-khk	halh1238		dirty	1230	DIRTY		xʲirtʰĕj	xʲ i r tʰ e j
132044	148199	northeuralex-xal	kalm1243		dirty	1230	DIRTY		kirtʰæ	k i r tʰ æ
135930	152085	northeuralex-bua	buri1258		dog	2009	DOG		nɔxɔj	n ɔ x ɔ j
135971	152126	northeuralex-khk	halh1238		dog	2009	DOG		nɔxɔi̯	n ɔ x ɔ i
136022	152177	northeuralex-xal	kalm1243		dog	2009	DOG		nɔxa	n ɔ x a
142390	158545	northeuralex-bua	buri1258		drink	1401	DRINK		uːxa	uː x a
142427	158582	northeuralex-khk	halh1238		drink	1401	DRINK		ʊːx	ʊː x
142476	158631	northeuralex-xal	kalm1243		drink	1401	DRINK		ʊːxɐ̆	ʊː x ɐ
145954	162109	northeuralex-bua	buri1258		dry	1398	DRY		xuːraj	x uː r a j
145955	162110	northeuralex-bua	buri1258		dry	1398	DRY		xataŋxaj	x a t a ŋ x a j
145994	162149	northeuralex-khk	halh1238		dry	1398	DRY		xatʰsăŋ	x a tʰ s a ŋ
146042	162197	northeuralex-xal	kalm1243		dry	1398	DRY		xaɡsʊ	x a g s ʊ
148982	165137	northeuralex-bua	buri1258		dust	2	DUST		tɔːhɔŋ	t ɔː h ɔ ŋ
148983	165138	northeuralex-bua	buri1258		dust	2	DUST		ʃɔrɔj_tɔːhɔŋ	ʃ ɔ r ɔ j + t ɔː h ɔ ŋ
149022	165177	northeuralex-khk	halh1238		dust	2	DUST		tʰɔːs	tʰ ɔː s
149076	165231	northeuralex-xal	kalm1243		dust	2	DUST		tʰɔːsɐ̆n	tʰ ɔː s ɐ n
151478	167633	northeuralex-bua	buri1258		ear	1247	EAR		ʃɛxɛŋ	ʃ ɛ x ɛ ŋ
151513	167668	northeuralex-khk	halh1238		ear	1247	EAR		t͡ʃʰʲix	tʃʲʰ i x
151561	167716	northeuralex-xal	kalm1243		ear	1247	EAR		t͡ʃʰikɛn	tʃʰ i k ɛ n
154298	170453	northeuralex-bua	buri1258		earthsoil	1228	EARTH (SOIL)		ɡazar_dɛlxɛj	g a z a r + d ɛ l x ɛ j
154336	170491	northeuralex-khk	halh1238		earthsoil	1228	EARTH (SOIL)		ɢăt͡săr	ɢ a ts a r
154337	170492	northeuralex-khk	halh1238		earthsoil	1228	EARTH (SOIL)		ʃɔrɔ	ʃ ɔ r ɔ
154395	170550	northeuralex-xal	kalm1243		earthsoil	1228	EARTH (SOIL)		ħat͡sr	ħ a ts r
157011	173166	northeuralex-bua	buri1258		eat	1336	EAT		ɛdixɛ	ɛ d i x ɛ
157047	173202	northeuralex-khk	halh1238		eat	1336	EAT		ʲitĕx	j i t e x
157096	173251	northeuralex-xal	kalm1243		eat	1336	EAT		itxɛ	i t x ɛ
159291	175449	northeuralex-bua	buri1258		egg	744	EGG		yndɛɡɛŋ	y n d ɛ g ɛ ŋ
159327	175485	northeuralex-khk	halh1238		egg	744	EGG		ɵntɵ̆ɡ	ɵ n t ɵ g
159381	175539	northeuralex-xal	kalm1243		egg	744	EGG		œntɡɛn	œ n t g ɛ n
169876	186034	northeuralex-bua	buri1258		eye	1248	EYE		njudɛŋ	n j u d ɛ ŋ
169913	186071	northeuralex-khk	halh1238		eye	1248	EYE		nut	n u t
169961	186119	northeuralex-xal	kalm1243		eye	1248	EYE		nytɛn	n y t ɛ n
173885	190044	northeuralex-bua	buri1258		fall	1280	FALL		buːraxa	b uː r a x a
173928	190087	northeuralex-khk	halh1238		fall	1280	FALL		ʊnăx	ʊ n a x
173985	190144	northeuralex-xal	kalm1243		fall	1280	FALL		ʊnxɐ̆	ʊ n x ɐ
173986	190145	northeuralex-xal	kalm1243		fall	1280	FALL		kiːsxɛ	k iː s x ɛ
176143	192302	northeuralex-bua	buri1258		far	1406	FAR		xɔlʉŋ	x ɔ l ʉ ŋ
176187	192346	northeuralex-khk	halh1238		far	1406	FAR		xɔɮĭŋ	x ɔ ɮ i ŋ
176242	192401	northeuralex-xal	kalm1243		far	1406	FAR		xɔɮɐ̆	x ɔ ɮ ɐ
179874	196033	northeuralex-bua	buri1258		father	1217	FATHER		ɛsɛɡɛ	ɛ s ɛ g ɛ
179914	196073	northeuralex-khk	halh1238		father	1217	FATHER		aːw̜	aː w
179915	196074	northeuralex-khk	halh1238		father	1217	FATHER		et͡sʰĕɡ	e tsʰ e g
179969	196128	northeuralex-xal	kalm1243		father	1217	FATHER		et͡sʰk	e tsʰ k
182235	198395	northeuralex-bua	buri1258		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		œːxɛŋ	œː x ɛ ŋ
182236	198396	northeuralex-bua	buri1258		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		œːxɛnɛj_tɔhɔŋ	œː x ɛ n ɛ j + t ɔ h ɔ ŋ
182281	198441	northeuralex-khk	halh1238		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		oːx	oː x
182336	198496	northeuralex-xal	kalm1243		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		œːkɛn	œː k ɛ n
183860	200020	northeuralex-bua	buri1258		fearbeafraid	1419	FEAR (BE AFRAID)		ajxa	a j x a
183861	200021	northeuralex-bua	buri1258		fearbeafraid	1419	FEAR (BE AFRAID)		ɡutaxa	g u t a x a
183902	200062	northeuralex-khk	halh1238		fearbeafraid	1419	FEAR (BE AFRAID)		aːi̯x	aː i x
183956	200116	northeuralex-xal	kalm1243		fearbeafraid	1419	FEAR (BE AFRAID)		æːxɛ	æː x ɛ
185120	201280	northeuralex-bua	buri1258		feather	1201	FEATHER		ydɛŋ	y d ɛ ŋ
185121	201281	northeuralex-bua	buri1258		feather	1201	FEATHER		ɡuːrhaŋ	g uː r h a ŋ
185159	201319	northeuralex-khk	halh1238		feather	1201	FEATHER		ɵt	ɵ t
185211	201371	northeuralex-xal	kalm1243		feather	1201	FEATHER		œrwɮɡ	œ r w ɮ g
188869	221522	northeuralex-bua	buri1258		flow	2003	FLOW		ɡɔːʒɔxɔ	g ɔː ʒ ɔ x ɔ
188906	221559	northeuralex-khk	halh1238		flow	2003	FLOW		ʊrsăx	ʊ r s a x
188960	221613	northeuralex-xal	kalm1243		flow	2003	FLOW		ʊrsx	ʊ r s x
190148	222801	northeuralex-bua	buri1258		flower	239	FLOWER		sɛsɛk	s ɛ s ɛ k
190186	222839	northeuralex-khk	halh1238		flower	239	FLOWER		t͡sʰet͡sʰĕɡ	tsʰ e tsʰ e g
190239	222892	northeuralex-xal	kalm1243		flower	239	FLOWER		t͡sʰet͡sʰɛɡ	tsʰ e tsʰ ɛ g
193028	225681	northeuralex-bua	buri1258		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		niidɛxɛ	n i i d ɛ x ɛ
193067	225720	northeuralex-khk	halh1238		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nʲisĕx	nʲ i s e x
193122	225775	northeuralex-xal	kalm1243		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		nisɛxɛ	n i s ɛ x ɛ
194595	227248	northeuralex-bua	buri1258		fog	249	FOG		manaŋ	m a n a ŋ
194633	227286	northeuralex-khk	halh1238		fog	249	FOG		pʊtăn	p ʊ t a n
194688	227341	northeuralex-xal	kalm1243		fog	249	FOG		pʊtɐ̆n	p ʊ t ɐ n
196410	229063	northeuralex-bua	buri1258		foot	1301	FOOT		ula	u l a
196411	229064	northeuralex-bua	buri1258		foot	1301	FOOT		tabɡaj	t a b g a j
196451	229104	northeuralex-khk	halh1238		foot	1301	FOOT		xɵɮ	x ɵ ɮ
196504	229157	northeuralex-xal	kalm1243		foot	1301	FOOT		tʰawɐ̆ɡ	tʰ a w ɐ g
199696	232349	northeuralex-bua	buri1258		forest	420	FOREST		ɔj	ɔ j
199697	232350	northeuralex-bua	buri1258		forest	420	FOREST		ɔj_mɔdɔŋ	ɔ j + m ɔ d ɔ ŋ
199736	232389	northeuralex-khk	halh1238		forest	420	FOREST		ɔːi̯	ɔː i
199798	232451	northeuralex-xal	kalm1243		forest	420	FOREST		œ-mɔtn	œ m ɔ t n
202805	235458	northeuralex-bua	buri1258		four	1500	FOUR		dyrbɛŋ	d y r b ɛ ŋ
202842	235495	northeuralex-khk	halh1238		four	1500	FOUR		tɵrɵ̆w̜	t ɵ r ɵ w
202891	235544	northeuralex-xal	kalm1243		four	1500	FOUR		tœrwɛn	t œ r w ɛ n
204516	237169	northeuralex-bua	buri1258		freeze	1431	FREEZE		xyldɛxɛ	x y l d ɛ x ɛ
204554	237207	northeuralex-khk	halh1238		freeze	1431	FREEZE		xɵɮtɵ̆x	x ɵ ɮ t ɵ x
204614	237267	northeuralex-xal	kalm1243		freeze	1431	FREEZE		mœstʰɛxɛ	m œ s tʰ ɛ x ɛ
214902	247555	northeuralex-bua	buri1258		give	1447	GIVE		yɡɛxɛ	y g ɛ x ɛ
214938	247591	northeuralex-khk	halh1238		give	1447	GIVE		ɵɡɵ̆x	ɵ g ɵ x
214990	247643	northeuralex-xal	kalm1243		give	1447	GIVE		œɡx	œ g x
221043	253699	northeuralex-bua	buri1258		good	1035	GOOD		hajŋ	h a j ŋ
221079	253735	northeuralex-khk	halh1238		good	1035	GOOD		saːi̯ŋ	s aː i ŋ
221133	253789	northeuralex-xal	kalm1243		good	1035	GOOD		sæn	s æ n
226459	259115	northeuralex-bua	buri1258		grass	606	GRASS		nɔɡɔːŋ	n ɔ g ɔː ŋ
226495	259151	northeuralex-khk	halh1238		grass	606	GRASS		ɵw̜s	ɵ w s
226496	259152	northeuralex-khk	halh1238		grass	606	GRASS		nɔɢɔ	n ɔ ɢ ɔ
226546	259202	northeuralex-xal	kalm1243		grass	606	GRASS		nɔħan	n ɔ ħ a n
228778	261434	northeuralex-bua	buri1258		green	1425	GREEN		nɔɡɔːŋ	n ɔ g ɔː ŋ
228819	261475	northeuralex-khk	halh1238		green	1425	GREEN		nɔɢɔŋ	n ɔ ɢ ɔ ŋ
228878	261534	northeuralex-xal	kalm1243		green	1425	GREEN		kœkɛ	k œ k ɛ
234781	267437	northeuralex-bua	buri1258		hair	1040	HAIR		yhɛŋ	y h ɛ ŋ
234820	267476	northeuralex-khk	halh1238		hair	1040	HAIR		us	u s
234872	267528	northeuralex-xal	kalm1243		hair	1040	HAIR		ysɛn	y s ɛ n
238620	271276	northeuralex-bua	buri1258		hand	1277	HAND		ɡar	g a r
238659	271315	northeuralex-khk	halh1238		hand	1277	HAND		ɢăr	ɢ a r
238660	271316	northeuralex-khk	halh1238		hand	1277	HAND		aɮɢă	a ɮ ɢ a
238716	271372	northeuralex-xal	kalm1243		hand	1277	HAND		paħɮt͡sʰɡ	p a ħ ɮ tsʰ g
242814	275471	northeuralex-bua	buri1258		he	1211	HE		œːhɛŋ	œː h ɛ ŋ
242856	275513	northeuralex-khk	halh1238		he	1211	HE		tʰer	tʰ e r
242857	275514	northeuralex-khk	halh1238		he	1211	HE		tʰer_xŭŋ	tʰ e r + x u ŋ
242912	275569	northeuralex-xal	kalm1243		he	1211	HE		tʰɛr	tʰ ɛ r
244237	276894	northeuralex-bua	buri1258		head	1256	HEAD		tarxi	t a r x i
244238	276895	northeuralex-bua	buri1258		head	1256	HEAD		tɔlɡɔj	t ɔ l g ɔ j
244276	276933	northeuralex-khk	halh1238		head	1256	HEAD		tʰɔɮɢɔi̯	tʰ ɔ ɮ ɢ ɔ i
244327	276984	northeuralex-xal	kalm1243		head	1256	HEAD		tʰɔɮħa	tʰ ɔ ɮ ħ a
247169	279826	northeuralex-bua	buri1258		hear	1408	HEAR		sɔnɔsɔxɔ	s ɔ n ɔ s ɔ x ɔ
247205	279862	northeuralex-khk	halh1238		hear	1408	HEAR		tʊːɮăx	t ʊː ɮ a x
247253	279910	northeuralex-xal	kalm1243		hear	1408	HEAR		sɔŋsɐ̆xɐ̆	s ɔ ŋ s ɐ x ɐ
248752	281409	northeuralex-bua	buri1258		heart	1223	HEART		zyrxɛŋ	z y r x ɛ ŋ
248788	281445	northeuralex-khk	halh1238		heart	1223	HEART		t͡surx	ts u r x
248840	281497	northeuralex-xal	kalm1243		heart	1223	HEART		t͡syrkn	ts y r k n
250907	283564	northeuralex-bua	buri1258		heavy	1210	HEAVY		xyndœːr	x y n d œː r
250908	283565	northeuralex-bua	buri1258		heavy	1210	HEAVY		araj_ɡɛʒɛ	a r a j + g ɛ ʒ ɛ
250949	283606	northeuralex-khk	halh1238		heavy	1210	HEAVY		xunt	x u n t
250997	283654	northeuralex-xal	kalm1243		heavy	1210	HEAVY		kyntɛ	k y n t ɛ
254725	287384	northeuralex-bua	buri1258		here	136	HERE		ɛndɛ	ɛ n d ɛ
254768	287427	northeuralex-khk	halh1238		here	136	HERE		ent	e n t
254829	287488	northeuralex-xal	kalm1243		here	136	HERE		entɛ	e n t ɛ
254830	287489	northeuralex-xal	kalm1243		here	136	HERE		enyntɛ	e n y n t ɛ
260704	293364	northeuralex-bua	buri1258		hold	1448	HOLD		barixa	b a r i x a
260744	293404	northeuralex-khk	halh1238		hold	1448	HOLD		parʲix	p a rʲ i x
260798	293458	northeuralex-xal	kalm1243		hold	1448	HOLD		pærxɛ	p æ r x ɛ
269105	301765	northeuralex-bua	buri1258		how	1239	HOW		baraktaj	b a r a k t a j
269146	301806	northeuralex-khk	halh1238		how	1239	HOW		jaːt͡ʃ	j aː tʃ
269147	301807	northeuralex-khk	halh1238		how	1239	HOW		xerxĕŋ	x e r x e ŋ
269201	301861	northeuralex-xal	kalm1243		how	1239	HOW		jaħd͡ʒ	j a ħ dʒ
269202	301862	northeuralex-xal	kalm1243		how	1239	HOW		jaħat	j a ħ a t
271765	304425	northeuralex-bua	buri1258		hunt	1435	HUNT		aɡnaxa	a g n a x a
271766	304426	northeuralex-bua	buri1258		hunt	1435	HUNT		ɡyrœːlxɛ	g y r œː l x ɛ
271767	304427	northeuralex-bua	buri1258		hunt	1435	HUNT		aɡnuːʃarxaxa	a g n uː ʃ a r x a x a
271802	304462	northeuralex-khk	halh1238		hunt	1435	HUNT		aɢnăx	a ɢ n a x
271803	304463	northeuralex-khk	halh1238		hunt	1435	HUNT		ɡɵroɮɵ̆x	g ɵ r o ɮ ɵ x
271852	304512	northeuralex-xal	kalm1243		hunt	1435	HUNT		aŋnɐ̆xɐ̆	a ŋ n ɐ x ɐ
271853	304513	northeuralex-xal	kalm1243		hunt	1435	HUNT		aŋħʊt͡ʃʰɐ̆ɮxɐ̆	a ŋ ħ ʊ tʃʰ ɐ ɮ x ɐ
273201	305861	northeuralex-bua	buri1258		husband	1200	HUSBAND		ɛrɛnʲ	ɛ r ɛ nʲ
273202	305862	northeuralex-bua	buri1258		husband	1200	HUSBAND		nyxɛrʉnʲ	n y x ɛ r ʉ nʲ
273203	305863	northeuralex-bua	buri1258		husband	1200	HUSBAND		ybɡɛniinʲ	y b g ɛ n i i nʲ
273246	305906	northeuralex-khk	halh1238		husband	1200	HUSBAND		nɵxɵ̆r	n ɵ x ɵ r
273301	305961	northeuralex-xal	kalm1243		husband	1200	HUSBAND		t͡saɮʊ	ts a ɮ ʊ
274916	307576	northeuralex-bua	buri1258		i	1209	I		bi	b i
274953	307613	northeuralex-khk	halh1238		i	1209	I		pʲi	pʲ i
275004	307664	northeuralex-xal	kalm1243		i	1209	I		pi	p i
275754	308414	northeuralex-bua	buri1258		ice	617	ICE		myʎhɛŋ	m y ʎ h ɛ ŋ
275792	308452	northeuralex-khk	halh1238		ice	617	ICE		mɵs	m ɵ s
275841	308501	northeuralex-xal	kalm1243		ice	617	ICE		mœsɛn	m œ s ɛ n
287817	320477	northeuralex-bua	buri1258		kill	1417	KILL		alaxa	a l a x a
287859	320519	northeuralex-khk	halh1238		kill	1417	KILL		aɮăx	a ɮ a x
287920	320580	northeuralex-xal	kalm1243		kill	1417	KILL		aɮxɐ̆	a ɮ x ɐ
294478	327138	northeuralex-bua	buri1258		knowsomething	1410	KNOW (SOMETHING)		mɛdɛxɛ	m ɛ d ɛ x ɛ
294514	327174	northeuralex-khk	halh1238		knowsomething	1410	KNOW (SOMETHING)		metĕx	m e t e x
294566	327226	northeuralex-xal	kalm1243		knowsomething	1410	KNOW (SOMETHING)		mɛtx	m ɛ t x
